algorithm,seed,result,reads,probability,qubo_energy,energy_check_abs_error,match,projection_match,encoded_match,aux_consistent,best_aux_bits,best_full_bits_for_projection,best_aux_qubo_energy,qubo_energy_gap_to_best_aux,aux_hamming_to_best,matched_ip_obj,flow_bits,full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE,73005,4380,1,0.0001220703125,1385.7174999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00110100011000000,001010000001011010000110100011000000,872.7378999999999,512.9795999999999,10,,0010100000010110100,001010000001011010011000000110010101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4129,1,0.0001220703125,1343.3407999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000101010000000,100111001100101100010000101010000000,873.1094999999998,470.2312999999997,11,,1001110011001011000,100111001100101100011100000101010111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3611,1,0.0001220703125,1257.9460999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100010100101,101101001100101001000000100010100101,873.2113999999999,384.73469999999975,9,,1011010011001010010,101101001100101001000101000111001011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4388,1,0.0001220703125,1386.1909999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100010100101,101101001100101001000000100010100101,873.2113999999999,512.9795999999994,8,,1011010011001010010,101101001100101001000010001110111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5113,1,0.0001220703125,1514.4828999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000000011,010110000110010001000100000000000011,873.2583999999996,641.2244999999999,9,,0101100001100100010,010110000110010001000101111000101100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3380,1,0.0001220703125,1215.2457999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101100100000,110101111000100010000000101100100000,873.2593999999999,341.9863999999998,8,,1101011110001000100,110101111000100010010101111110010001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3381,1,0.0001220703125,1215.2573999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01010111110000000,000001110001111101101010111110000000,873.271,341.98639999999955,6,,0000011100011111011,000001110001111101111010100010100100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3614,1,0.0001220703125,1258.0345999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100100011000000,001000011000101110100100100011000000,873.2998999999998,384.73469999999975,7,,0010000110001011101,001000011000101110111010100000010000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5873,1,0.0001220703125,1685.577099999999,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101101,010111000110001001000000000000101101,873.3593999999998,812.2176999999997,9,,0101110001100010010,010111000110001001011000111011001100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4135,1,0.0001220703125,1343.6016999999997,2.2737367544323206e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101101,001111000110001001000000000000101101,873.3703999999998,470.2312999999997,7,,0011110001100010010,001111000110001001001000100110110100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6454,1,0.0001220703125,1856.5812999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101101,001111000110001001000000000000101101,873.3703999999998,983.2108999999996,11,,0011110001100010010,001111000110001001001110111110111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4641,1,0.0001220703125,1429.0992999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000100000101000,001111111010010000010000100000101000,873.3713999999995,555.7278999999999,9,,0011111110100100000,001111111010010000010010111110011011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3615,1,0.0001220703125,1258.2670999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000101100100000,010101110100010000010000101100100000,873.5323999999998,384.73469999999975,7,,0101011101000100000,010101110100010000000011111000100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4647,1,0.0001220703125,1429.3612999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000101100100000,010101110100001000110000101100100000,873.6333999999999,555.7278999999996,9,,0101011101000010001,010101110100001000101100011111101001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3111,1,0.0001220703125,1172.9210999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01100101011000000,100000000100010110101100101011000000,873.6829999999998,299.2380999999998,5,,1000000001000101101,100000000100010110111000111000000000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3890,1,0.0001220703125,1301.2163999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000000000000,110100000011101110100100000000000000,873.7333999999997,427.48299999999983,6,,1101000000111011101,110100000011101110100110010110100001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3618,1,0.0001220703125,1258.5186999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01100101011000000,100000010100001110101100101011000000,873.7839999999997,384.7347,5,,1000000101000011101,100000010100001110111100111011100101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5875,1,0.0001220703125,1686.0016999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01100101011000000,100000000100101110101100101011000000,873.7839999999997,812.2176999999997,11,,1000000001001011101,100000000100101110111010011000111100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3619,1,0.0001220703125,1258.5226999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000101011000001,100011001100011001001000101011000001,873.7879999999996,384.7347,7,,1000110011000110010,100011001100011001011001101101001100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3894,1,0.0001220703125,1301.3767999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101010100000,111010110100111101000000101010100000,873.8937999999998,427.4829999999997,10,,1110101101001111010,111010110100111101001110000110011010,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4144,1,0.0001220703125,1344.1377999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100101010000000,100110000100101110100100101010000000,873.9064999999998,470.2312999999997,5,,1001100001001011101,100110000100101110110101100000000001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5497,1,0.0001220703125,1600.6275999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100101010000000,100110000100101110100100101010000000,873.9064999999998,726.7210999999995,9,,1001100001001011101,100110000100101110110101011000101101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6333,1,0.0001220703125,1814.5964999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000110,110000001010000111000100000010000110,874.1338999999998,940.4625999999998,12,,1100000010100001110,110000001010000111011001011110111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4868,1,0.0001220703125,1472.8176999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100101010000010,100110001100010101000100101010000010,874.3414999999998,598.4761999999998,8,,1001100011000101010,100110001100010101000101111000011101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4869,1,0.0001220703125,1472.8430999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00001100000101111,101011100110100001000001100000101111,874.3668999999998,598.4761999999998,10,,1010111001101000010,101011100110100001000110000110110100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3902,1,0.0001220703125,1301.8717999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000011100100,111000011100101101000100000011100100,874.3888,427.4829999999995,6,,1110000111001011010,111000011100101101010110000101101000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4405,1,0.0001220703125,1387.4613999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10100000010100000,011000011011010000110100000010100000,874.4817999999996,512.9795999999999,8,,0110000110110100001,011000011011010000101011000110010000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4654,1,0.0001220703125,1430.4148999999998,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000111110000000,100010111000011010101000111110000000,874.6869999999999,555.7278999999999,9,,1000101110000110101,100010111000011010100110111001011100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5705,1,0.0001220703125,1644.1951999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00010101010100000,111010110001111010000010101010100000,874.7258000000002,769.4693999999995,8,,1110101100011110100,111010110001111010001101111011101100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,2315,1,0.0001220703125,1045.8680999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101000,010011110010011010100000001000101000,874.8748999999998,170.9931999999999,8,,0100111100100110101,010011110010011010111010000101011000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3906,1,0.0001220703125,1302.3688999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000010101000,110011001011111101100000000010101000,874.8858999999995,427.48299999999995,10,,1100110010111111011,110011001011111101101110000101111111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4877,1,0.0001220703125,1473.3915999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000111000100000,001111110100101100110000111000100000,874.9153999999996,598.4761999999998,8,,0011111101001011001,001111110100101100100101011000111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3400,1,0.0001220703125,1217.0312999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100001011000010,110000000100110111000100001011000010,875.0448999999996,341.9864,8,,1100000001001101110,110000000100110111000000000101011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5132,1,0.0001220703125,1516.3124999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01010111110000000,100010110001110110001010111110000000,875.088,641.2244999999996,9,,1000101100011101100,100010110001110110001100001000001011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5323,1,0.0001220703125,1559.0721999999994,2.2737367544323206e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000000000101000,101101000111010000110000000000101000,875.0993999999994,683.9728000000002,12,,1011010001110100001,101101000111010000100101110101011111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4660,1,0.0001220703125,1430.8543999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000101000000000,100100110110110100110000101000000000,875.1264999999997,555.7278999999997,9,,1001001101101101001,100100110110110100101000011101000111,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5324,1,0.0001220703125,1559.1421999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00001000000101111,001101001011000001100001000000101111,875.1693999999998,683.9727999999996,10,,0011010010110000011,001101001011000001110011111001100000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4663,1,0.0001220703125,1430.9553999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000101000001000,100111110110101100110000101000001000,875.2274999999997,555.7278999999999,7,,1001111101101011001,100111110110101100111101111000110000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6957,1,0.0001220703125,2029.5155999999993,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00010111100000000,100100110001001110100010111100000000,875.3114999999996,1154.2040999999997,11,,1001001100010011101,100100110001001110111011011011111001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4155,1,0.0001220703125,1345.5722999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000000010001000,000011001010101010001000000010001000,875.3409999999996,470.2312999999998,9,,0000110010101010100,000011001010101010000101000101101011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4156,1,0.0001220703125,1345.5727999999995,2.2737367544323206e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111100000000,100100111000001110100000111100000000,875.3414999999995,470.23130000000015,7,,1001001110000011101,100100111000001110110100011010010001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5328,1,0.0001220703125,1559.3751999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101000,001111011010010010000000000000101000,875.4023999999996,683.9727999999999,10,,0011110110100100100,001111011010010010000101101101011011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4418,1,0.0001220703125,1388.3904999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101001,010001111010111001000000001000101001,875.4108999999999,512.9795999999997,8,,0100011110101110010,010001111010111001001110000010000101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5888,1,0.0001220703125,1687.6355999999992,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101000,001011110010101110100000100000101000,875.4178999999999,812.2176999999992,9,,0010111100101011101,001011110010101110111101101110101101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,2847,1,0.0001220703125,1131.9116999999997,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101001,001001111010011001100000100000101001,875.4218999999998,256.48979999999983,6,,0010011110100110011,001001111010011001101000101101011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3913,1,0.0001220703125,1302.9048999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101001,001001111010011001100000100000101001,875.4218999999998,427.4829999999997,8,,0010011110100110011,001001111010011001101010111000110100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4421,1,0.0001220703125,1388.4430999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000001000,000101001010101010100000000000001000,875.4634999999996,512.9795999999999,8,,0001010010101010101,000101001010101010110010111001011100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5713,1,0.0001220703125,1644.9617999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000000000101000,010111011010001010000000000000101000,875.4923999999996,769.4694,12,,0101110110100010100,010111011010001010011010101101010101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5330,1,0.0001220703125,1559.6966999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,10000000010101000,001001001011110100010000000010101000,875.7238999999995,683.9728,8,,0010010010111101000,001001001011110100001000101110111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3643,1,0.0001220703125,1260.5765999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101010,010001111010110101000000001000101010,875.8418999999999,384.73469999999975,9,,0100011110101101010,010001111010110101000101000101011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3143,1,0.0001220703125,1175.0909999999994,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101010,001001111010110101000000100000101010,875.8528999999999,299.23810000000003,5,,0010011110101101010,001001111010110101000100100100111100,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4672,1,0.0001220703125,1431.5807999999997,2.2737367544323206e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000100000101010,001001111010110101000000100000101010,875.8528999999999,555.7278999999996,7,,0010011110101101010,001001111010110101000110111100001000,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,6586,1,0.0001220703125,1901.8501999999994,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01100101011000000,100000001001011010001100101011000000,875.8909999999996,1025.9591999999998,10,,1000000010010110100,100000001001011010000001101110111011,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,3646,1,0.0001220703125,1260.6775999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000001000101100,010001111010101101000000001000101100,875.9428999999996,384.7347,7,,0100011110101011010,010001111010101101011001101100111101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,2859,1,0.0001220703125,1132.6266999999996,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000101110100000,010001101000100010000000101110100000,876.1368999999997,256.48979999999983,8,,0100011010001000100,010001101000100010010001101011011001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4674,1,0.0001220703125,1431.9762999999998,4.547473508864641e-13,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00000111000100100,001111100100001101100000111000100100,876.2483999999997,555.7278999999996,9,,0011111001000011011,001111100100001101110110110011001101,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,4427,1,0.0001220703125,1389.3805999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,01000000010001101,100001011110001001101000000010001101,876.4009999999996,512.9795999999999,8,,1000010111100010011,100001011110001001101010011001111001,128,8192,25,288,true,single,36,1.0e-10,64
VQE,73005,5717,1,0.0001220703125,1645.9902999999995,0.0,not_in_gurobi_pool,not_in_gurobi_pool,not_in_gurobi_pool,,00100000010000000,001010010011010110000100000010000000,876.5208999999996,769.4693999999998,8,,0010100100110101100,001010010011010110000001000100011101,128,8192,25,288,true,single,36,1.0e-10,64
